2024-03-18 06:38:31,957 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 06:38:31,957 DEBUG   SenderThread:2510 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 06:38:31,964 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 06:38:32,081 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_063528-jaqlyeoj/files/media/table/data_3_e806fbd679df30add3ec.table.json
2024-03-18 06:38:32,081 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/media/table
2024-03-18 06:38:32,354 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 06:38:32,354 DEBUG   HandlerThread:2510 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 06:38:32,356 INFO    wandb-upload_1:2510 [upload_job.py:push():131] Uploaded file /tmp/tmpc60wd5q1wandb/elpo6z3d-media/table/data_3_e806fbd679df30add3ec.table.json
2024-03-18 06:38:32,593 INFO    wandb-upload_0:2510 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpqad_a6vn
2024-03-18 06:38:33,082 INFO    Thread-12 :2510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_063528-jaqlyeoj/files/output.log
2024-03-18 06:38:33,173 INFO    SenderThread:2510 [sender.py:send_request_log_artifact():1431] logged artifact run-jaqlyeoj-data - {'id': 'QXJ0aWZhY3Q6NzYwNzkwNzMz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0OTg4NzY0NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYwNzg5Njk3', 'versionIndex': 2}}}
2024-03-18 06:38:33,173 DEBUG   SenderThread:2510 [sender.py:send():378] send: files
