2024-03-18 17:20:02,364 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:20:07,243 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:20:07,243 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:20:07,285 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:20:08,330 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:20:13,331 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:20:18,332 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:20:19,050 DEBUG   SenderThread:7268 [sender.py:send():378] send: stats
2024-03-18 17:20:22,243 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 17:20:22,243 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: stop_status
2024-03-18 17:20:22,285 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 17:20:23,379 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:20:28,380 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 17:20:28,981 DEBUG   HandlerThread:7268 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 17:20:28,983 DEBUG   SenderThread:7268 [sender.py:send():378] send: history
2024-03-18 17:20:28,983 DEBUG   SenderThread:7268 [sender.py:send_request():405] send_request: summary_record
2024-03-18 17:20:28,983 INFO    SenderThread:7268 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 17:20:29,025 INFO    Thread-12 :7268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_171548-0pp4ee2l/files/wandb-summary.json
