2024-03-18 22:14:59,967 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:14:59,968 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:15:00,009 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:15:01,095 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:15:06,095 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:15:11,097 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:15:11,794 DEBUG   SenderThread:13405 [sender.py:send():378] send: stats
2024-03-18 22:15:14,967 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:15:14,968 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:15:14,968 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:15:17,049 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:15:17,769 INFO    Thread-12 :13405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_221141-4u7xe6gt/files/output.log
2024-03-18 22:15:22,050 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:15:27,051 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:15:29,968 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:15:29,968 DEBUG   SenderThread:13405 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:15:30,009 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:15:32,121 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:15:37,122 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:15:41,807 DEBUG   SenderThread:13405 [sender.py:send():378] send: stats
2024-03-18 22:15:42,808 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:15:44,968 DEBUG   HandlerThread:13405 [handler.py:handle_request():146] handle_request: stop_status
